1569434400000,168.50000000,168.80000000,166.21000000,167.30000000,26880.89376000,1569437999999,4503454.06989210,7808,12443.63181000,2084799.37969150,0
1569438000000,167.32000000,168.99000000,166.81000000,168.72000000,14387.75474000,1569441599999,2410296.80469490,5083,7629.47347000,1278274.32122220,0
1569441600000,168.71000000,171.80000000,168.32000000,170.05000000,27534.91595000,1569445199999,4687879.23401800,8659,13689.92141000,2330095.87475960,0
1569445200000,170.03000000,171.88000000,169.22000000,170.70000000,19677.58421000,1569448799999,3355469.54541270,6487,8840.96457000,1508079.00431830,0
1569448800000,170.75000000,172.97000000,169.44000000,169.56000000,21103.93611000,1569452399999,3602297.71866180,7313,10807.84465000,1845872.34125480,0
1569452400000,169.62000000,170.78000000,168.00000000,169.96000000,22856.40514000,1569455999999,3869669.13144350,6550,12540.24040000,2124514.69580210,0
1569456000000,169.96000000,170.36000000,169.01000000,169.15000000,20439.06766000,1569459599999,3466815.42135220,5262,9140.85626000,1550942.28347530,0
1569459600000,169.19000000,169.37000000,167.60000000,168.03000000,17428.02258000,1569463199999,2937296.09683870,6573,8090.11602000,1363514.32856310,0
1569463200000,167.98000000,168.48000000,167.07000000,168.05000000,14717.28169000,1569466799999,2468823.51956160,5051,8344.11449000,1399626.36141540,0
1569466800000,168.06000000,169.17000000,167.88000000,168.40000000,12240.39523000,1569470399999,2060864.99705930,4041,6348.26779000,1068930.22150800,0
1569470400000,168.39000000,169.13000000,167.76000000,168.60000000,12252.42033000,1569473999999,2063819.17696830,4264,5812.85210000,979500.21824050,0
1569474000000,168.61000000,169.86000000,168.61000000,169.10000000,11768.95558000,1569477599999,1992357.63849020,4234,5259.15219000,890401.59441810,0
1569477600000,169.08000000,169.98000000,168.96000000,169.21000000,12130.61158000,1569481199999,2056153.94595930,4155,5532.00760000,937908.07682690,0
1569481200000,169.22000000,169.79000000,168.98000000,169.30000000,11339.37641000,1569484799999,1920391.20758060,3315,5669.12060000,959962.19322630,0
1569484800000,169.30000000,170.77000000,169.11000000,170.21000000,15471.59040000,1569488399999,2631945.53026130,4940,8570.18427000,1458053.63963230,0
1569488400000,170.21000000,171.01000000,169.54000000,170.28000000,17140.03017000,1569491999999,2918237.29192060,5116,8671.72636000,1476500.16638400,0
1569492000000,170.26000000,170.46000000,169.52000000,170.15000000,15933.75388000,1569495599999,2708788.88609370,4542,9187.46704000,1562010.14836480,0
1569495600000,170.13000000,170.20000000,168.68000000,168.72000000,20165.22278000,1569499199999,3419084.16069380,5785,9246.69169000,1568330.86876940,0
1569499200000,168.74000000,169.68000000,168.42000000,169.44000000,14616.56128000,1569502799999,2471534.91327390,4679,7727.39290000,1306576.96006380,0
1569502800000,169.45000000,169.61000000,162.91000000,166.71000000,74235.63690000,1569506399999,12365637.09127250,16606,36172.48343000,6026059.80423580,0
1569506400000,166.74000000,169.08000000,163.80000000,165.23000000,55764.03372000,1569509999999,9286219.52081580,13515,30165.10927000,5025008.45858180,0
1569510000000,165.23000000,166.12000000,157.75000000,159.91000000,87366.18601000,1569513599999,14165468.80558550,19097,41893.47225000,6794246.77454180,0
1569513600000,159.91000000,162.01000000,152.11000000,160.29000000,161502.89699000,1569517199999,25510051.88122030,34364,79397.85467000,12547370.18225770,0
1569517200000,160.26000000,161.39000000,158.30000000,159.35000000,49759.25674000,1569520799999,7951894.91063660,11661,26813.51025000,4285238.01830400,0
1569520800000,159.33000000,165.55000000,159.32000000,164.08000000,43222.13753000,1569524399999,7015534.00006800,12008,22291.90471000,3618577.11475890,0
1569524400000,164.11000000,165.55000000,163.00000000,165.13000000,29190.09472000,1569527999999,4791708.39246280,8772,15081.68881000,2474367.30532270,0
1569528000000,165.14000000,165.35000000,163.20000000,163.88000000,17205.45796000,1569531599999,2830882.39615440,5408,7767.34386000,1277689.15725210,0
1569531600000,163.96000000,165.83000000,162.18000000,165.75000000,21093.09748000,1569535199999,3452599.84845440,5861,11413.56246000,1868325.67181640,0
1569535200000,165.74000000,167.42000000,163.82000000,166.59000000,22975.53990000,1569538799999,3802761.38966390,6292,11939.30807000,1976871.86215570,0
1569538800000,166.58000000,167.71000000,165.64000000,165.92000000,21984.54396000,1569542399999,3659265.24850280,6479,10722.76779000,1784372.39085070,0
1569542400000,165.92000000,166.65000000,163.86000000,164.13000000,20298.01436000,1569545999999,3356829.67648690,6559,10085.66783000,1668162.52176510,0
1569546000000,164.13000000,165.69000000,163.61000000,165.62000000,18033.14537000,1569549599999,2970395.35700980,6933,9714.82234000,1600798.62735380,0
1569549600000,165.62000000,165.86000000,163.92000000,164.93000000,12780.25317000,1569553199999,2105008.69359510,4828,6077.28359000,1000995.93558270,0
1569553200000,164.95000000,165.89000000,164.88000000,165.36000000,15702.87250000,1569556799999,2595709.48260950,5623,7085.51552000,1171317.97321600,0
1569556800000,165.40000000,165.80000000,164.39000000,164.67000000,14375.18320000,1569560399999,2372480.59941250,5464,7878.46213000,1300705.22052960,0
1569560400000,164.67000000,164.75000000,163.79000000,164.56000000,13472.01298000,1569563999999,2213214.37047420,4180,8121.51322000,1334382.85385480,0
1569564000000,164.56000000,165.75000000,164.55000000,165.30000000,13411.90822000,1569567599999,2216266.31003330,4645,7331.56943000,1211165.98296250,0
1569567600000,165.32000000,167.80000000,165.32000000,167.00000000,31894.89993000,1569571199999,5314856.71212790,10922,18004.38517000,2999547.21429770,0
1569571200000,166.98000000,167.62000000,165.91000000,166.52000000,24480.90053000,1569574799999,4083882.64442380,6890,14719.59279000,2455566.61252040,0
1569574800000,166.52000000,166.70000000,165.52000000,166.45000000,20272.07650000,1569578399999,3364348.47211580,6295,11182.40824000,1855716.14098820,0
1569578400000,166.45000000,166.98000000,165.52000000,165.93000000,13679.04605000,1569581999999,2276675.94341820,5211,7098.98509000,1181640.65075410,0
1569582000000,165.93000000,166.14000000,164.14000000,165.41000000,25455.17859000,1569585599999,4201106.21106680,7390,12254.01970000,2022439.66162490,0
1569585600000,165.40000000,166.45000000,164.99000000,165.43000000,19949.99205000,1569589199999,3303556.25476890,6263,9913.42805000,1642007.52663930,0
1569589200000,165.40000000,166.19000000,164.59000000,164.81000000,12108.70781000,1569592799999,2003410.08995730,4471,6253.55571000,1034795.29140690,0
1569592800000,164.80000000,166.94000000,164.30000000,164.71000000,26743.25102000,1569596399999,4425875.26056750,7690,15019.75686000,2485888.19300620,0
1569596400000,164.72000000,165.31000000,161.03000000,164.04000000,68000.03120000,1569599999999,11078069.47908720,14102,32688.06357000,5325150.97451250,0
1569600000000,164.04000000,168.52000000,163.34000000,166.81000000,49571.65961000,1569603599999,8251802.34286260,12505,27439.34022000,4567740.79861050,0
1569603600000,166.82000000,168.17000000,165.90000000,167.27000000,23109.90740000,1569607199999,3860946.88086260,6061,12333.19465000,2060332.06364710,0
1569607200000,167.29000000,167.98000000,166.64000000,167.15000000,13417.99504000,1569610799999,2243190.75455030,4020,7461.62325000,1247343.73479830,0
1569610800000,167.17000000,168.14000000,166.46000000,167.30000000,18015.31214000,1569614399999,3016981.33969050,5902,8051.71505000,1347894.10308110,0
1569614400000,167.27000000,171.42000000,167.20000000,170.73000000,40997.18396000,1569617999999,6963798.38178180,10550,21406.11705000,3634097.85179170,0
1569618000000,170.69000000,176.72000000,170.50000000,175.10000000,73497.44071000,1569621599999,12825039.88498200,18862,35569.91457000,6199800.96508650,0
1569621600000,175.11000000,175.95000000,171.98000000,172.31000000,44172.09791000,1569625199999,7696501.95964240,11074,22364.27054000,3896338.89644010,0
1569625200000,172.26000000,174.28000000,171.83000000,173.79000000,21493.89682000,1569628799999,3721496.79819410,7171,11178.67155000,1935494.74514100,0
1569628800000,173.83000000,174.75000000,173.13000000,174.67000000,16544.13495000,1569632399999,2878829.70944380,7310,8491.65683000,1477783.02958310,0
1569632400000,174.68000000,174.80000000,173.20000000,173.89000000,10277.14601000,1569635999999,1788149.07135880,5506,4811.71040000,837289.38798300,0
1569636000000,173.93000000,174.81000000,173.46000000,174.67000000,16305.30447000,1569639599999,2842525.95131370,5998,10182.05396000,1775791.95204300,0
1569639600000,174.68000000,175.49000000,173.75000000,174.63000000,18210.01231000,1569643199999,3179650.34810240,5012,12841.03743000,2242643.56583610,0
1569643200000,174.63000000,175.00000000,174.13000000,174.60000000,8158.37506000,1569646799999,1424372.73969940,4127,4218.69983000,736459.81654260,0
1569646800000,174.61000000,174.66000000,173.88000000,174.00000000,8196.13988000,1569650399999,1428506.96172430,3848,4384.74225000,764310.21656520,0
1569650400000,174.04000000,174.07000000,172.92000000,173.22000000,11717.80753000,1569653999999,2034649.13430720,4131,6253.59422000,1085986.84243480,0
1569654000000,173.22000000,174.65000000,173.14000000,174.41000000,12319.97808000,1569657599999,2143019.48297820,4786,6591.26061000,1146236.38239660,0
1569657600000,174.47000000,174.68000000,173.42000000,173.69000000,10283.80746000,1569661199999,1789139.00534330,4180,4448.68605000,774139.97319440,0
1569661200000,173.68000000,175.03000000,173.47000000,175.01000000,12214.31681000,1569664799999,2129294.39192060,4512,6031.91026000,1051604.38284480,0
1569664800000,175.01000000,175.31000000,173.75000000,174.21000000,12952.26568000,1569668399999,2258262.32150120,5193,6138.85754000,1070414.75351060,0
1569668400000,174.24000000,174.34000000,172.34000000,172.45000000,22556.79943000,1569671999999,3906554.96999480,6814,10749.03321000,1861937.82613710,0
1569672000000,172.43000000,172.62000000,170.11000000,171.15000000,48244.79511000,1569675599999,8274394.82181320,11704,20557.20171000,3523402.97592810,0
1569675600000,171.15000000,172.87000000,170.44000000,172.87000000,23200.22972000,1569679199999,3983520.44010800,7307,14332.05045000,2460831.08173750,0
1569679200000,172.85000000,172.85000000,170.05000000,170.55000000,19975.52390000,1569682799999,3422944.16041310,6320,10348.18506000,1773153.16901050,0
1569682800000,170.56000000,170.56000000,168.00000000,170.00000000,49898.64597000,1569686399999,8440250.12876590,12975,25475.03715000,4308843.44386310,0
1569686400000,169.98000000,174.24000000,168.93000000,172.37000000,60137.23674000,1569689999999,10363689.65623690,15177,33574.75331000,5783857.98635000,0
1569690000000,172.33000000,174.17000000,172.12000000,173.63000000,23828.05690000,1569693599999,4124858.08567950,5727,11309.82198000,1957528.59097010,0
1569693600000,173.64000000,175.22000000,172.97000000,173.46000000,32008.36818000,1569697199999,5577490.57059440,8652,16780.50663000,2924347.88925210,0
1569697200000,173.47000000,173.72000000,172.38000000,173.59000000,10803.20216000,1569700799999,1868660.87547060,3770,5783.24158000,1000438.41769500,0
1569700800000,173.60000000,174.21000000,172.59000000,173.83000000,9200.82171000,1569704399999,1596326.43245700,3542,3845.89839000,666823.03299650,0
1569704400000,173.83000000,174.06000000,172.88000000,172.94000000,4505.38402000,1569707999999,782003.93765970,2826,2066.59029000,358783.86617100,0
1569708000000,172.95000000,175.04000000,170.04000000,172.98000000,59344.35690000,1569711599999,10261680.03643910,14096,28900.83430000,4996623.56254230,0
1569711600000,172.96000000,174.32000000,172.42000000,173.49000000,20892.75695000,1569715199999,3622197.93358850,5824,12002.93025000,2081384.49904250,0
1569715200000,173.50000000,174.50000000,172.77000000,173.46000000,11379.56531000,1569718799999,1972520.07394130,4796,6103.37474000,1057901.18520160,0
1569718800000,173.46000000,173.90000000,172.52000000,172.98000000,5749.22600000,1569722399999,995494.16232200,2864,2638.51957000,456835.73829880,0
1569722400000,172.99000000,172.99000000,171.22000000,171.54000000,7518.26558000,1569725999999,1295232.64905360,3027,3688.46967000,635311.83530390,0
1569726000000,171.54000000,172.05000000,170.90000000,171.18000000,15791.97044000,1569729599999,2705877.70952970,4671,8577.84904000,1469612.94547720,0
1569729600000,171.19000000,172.05000000,170.26000000,170.93000000,11286.92701000,1569733199999,1932050.16190330,4365,6114.68092000,1046602.46250650,0
1569733200000,170.93000000,171.71000000,170.54000000,171.30000000,9303.10284000,1569736799999,1592681.61162110,3895,4928.36876000,843843.41263470,0
1569736800000,171.33000000,171.39000000,169.80000000,170.34000000,13999.46453000,1569740399999,2388201.20531830,5262,6623.34561000,1130227.10714440,0
1569740400000,170.34000000,170.96000000,168.64000000,169.97000000,21373.96663000,1569743999999,3629137.30479070,6456,10855.53575000,1843289.39476940,0
1569744000000,169.98000000,171.33000000,169.90000000,170.24000000,11223.04169000,1569747599999,1916524.26344880,4276,5339.57817000,911594.40424220,0
1569747600000,170.20000000,170.87000000,169.89000000,170.49000000,9024.32597000,1569751199999,1536930.92859520,3597,4059.03608000,691414.02152510,0
1569751200000,170.52000000,170.86000000,169.18000000,170.24000000,8129.96994000,1569754799999,1381860.05021950,3836,3623.19487000,615957.61668750,0
1569754800000,170.24000000,170.33000000,168.34000000,169.42000000,25866.24665000,1569758399999,4376153.22355930,7749,13463.97883000,2278170.87011950,0
1569758400000,169.42000000,169.47000000,165.26000000,167.01000000,61997.72227000,1569761999999,10341910.93957540,15720,32920.59339000,5487167.30775060,0
1569762000000,166.99000000,167.87000000,165.22000000,166.63000000,22529.77216000,1569765599999,3754635.39634100,6242,11023.77872000,1836761.36347850,0
1569765600000,166.63000000,167.08000000,165.52000000,165.86000000,14596.36602000,1569769199999,2428860.25478850,4936,6633.97653000,1103734.06309630,0
1569769200000,165.87000000,167.76000000,164.12000000,167.32000000,27089.23495000,1569772799999,4490075.80596270,9187,12704.78694000,2106097.17205480,0
1569772800000,167.26000000,169.95000000,166.57000000,169.75000000,27505.72065000,1569776399999,4645153.51607990,9115,13608.42032000,2297602.74246610,0
1569776400000,169.74000000,169.77000000,167.90000000,168.31000000,11768.85058000,1569779999999,1986769.42444870,4681,5331.95615000,900146.88191660,0
1569780000000,168.31000000,168.96000000,165.90000000,167.10000000,15011.99169000,1569783599999,2515009.44302390,5271,6970.21938000,1167682.96279400,0
1569783600000,167.17000000,167.75000000,165.49000000,167.03000000,21560.24076000,1569787199999,3593880.63399720,6215,10774.36351000,1795932.65849230,0
1569787200000,166.99000000,168.87000000,166.29000000,168.36000000,13668.35270000,1569790799999,2293063.02740720,4506,6871.34254000,1153002.79297100,0
1569790800000,168.39000000,169.96000000,167.91000000,169.13000000,17218.17770000,1569794399999,2910979.05437440,5687,9337.23120000,1578996.73492450,0
1569794400000,169.13000000,171.97000000,168.25000000,170.66000000,19900.32624000,1569797999999,3392811.82084580,6823,10979.19272000,1872024.35300330,0
1569798000000,170.64000000,171.26000000,169.09000000,169.24000000,7362.29345000,1569801599999,1251400.98630140,3261,4079.78875000,693656.95686940,0
1569801600000,169.26000000,170.08000000,168.48000000,169.25000000,11901.71206000,1569805199999,2014663.03974430,4056,5938.25922000,1005360.55638960,0
1569805200000,169.21000000,169.73000000,167.90000000,169.72000000,9942.27571000,1569808799999,1679396.09350680,3737,4735.35086000,799843.04139240,0
1569808800000,169.68000000,169.74000000,167.72000000,168.10000000,10099.83148000,1569812399999,1703242.47400980,4060,5138.35051000,866556.14228130,0
1569812400000,168.14000000,168.50000000,167.20000000,168.24000000,9286.51568000,1569815999999,1559045.94015620,3936,4450.84208000,747390.01341330,0
1569816000000,168.27000000,168.48000000,165.01000000,166.58000000,56606.07122000,1569819599999,9426868.16054490,14574,28026.13237000,4668612.84137510,0
1569819600000,166.45000000,167.62000000,165.89000000,166.44000000,22000.12580000,1569823199999,3668685.02791610,6704,12506.59966000,2085980.15002590,0
1569823200000,166.39000000,166.87000000,165.49000000,165.95000000,15039.16142000,1569826799999,2498536.94257220,6148,7461.70273000,1239820.30499710,0
1569826800000,165.85000000,167.39000000,165.30000000,166.80000000,12730.45085000,1569830399999,2119196.49585180,5822,6848.28813000,1139984.82762070,0
1569830400000,166.75000000,168.17000000,166.28000000,167.77000000,14558.04480000,1569833999999,2438681.72074020,6074,7673.43749000,1285806.54542590,0
1569834000000,167.78000000,173.74000000,167.39000000,172.99000000,49349.82627000,1569837599999,8426965.46515030,14709,25570.45717000,4367539.95926570,0
1569837600000,172.99000000,175.10000000,170.87000000,172.66000000,44312.06393000,1569841199999,7664253.11067210,13431,22062.64403000,3815514.91050530,0
1569841200000,172.70000000,173.79000000,172.00000000,172.67000000,31203.86738000,1569844799999,5393132.65677440,8865,14861.83994000,2568872.07254680,0
1569844800000,172.64000000,173.61000000,171.66000000,171.98000000,17067.28813000,1569848399999,2948090.79326970,5438,8618.83122000,1488422.09934140,0
1569848400000,171.98000000,175.25000000,171.98000000,174.75000000,30207.35848000,1569851999999,5249123.81108030,8474,16849.65059000,2928661.60005500,0
1569852000000,174.76000000,178.06000000,173.80000000,177.09000000,50773.42779000,1569855599999,8944421.66540370,11432,30336.63721000,5348335.36029730,0
1569855600000,177.18000000,179.01000000,176.33000000,178.90000000,57037.07868000,1569859199999,10140480.88290620,14072,31019.91605000,5515249.30967400,0
1569859200000,178.86000000,180.50000000,176.65000000,178.13000000,40063.74502000,1569862799999,7138906.01655810,10855,23399.14524000,4169294.97900410,0
1569862800000,178.15000000,178.36000000,176.66000000,177.31000000,13713.47286000,1569866399999,2432989.44772370,4706,6969.41720000,1236725.10522420,0
1569866400000,177.31000000,178.56000000,177.31000000,177.46000000,13921.12358000,1569869999999,2476382.11008580,4101,8511.56034000,1513873.06427220,0
1569870000000,177.46000000,177.82000000,176.84000000,177.80000000,8272.43721000,1569873599999,1467116.14641770,3163,3943.74366000,699695.22567720,0
1569873600000,177.80000000,177.94000000,175.20000000,176.39000000,19274.90520000,1569877199999,3397737.62431230,6184,8232.42180000,1451098.30109780,0
1569877200000,176.46000000,177.50000000,176.14000000,177.25000000,9982.61979000,1569880799999,1764285.53256840,4123,5841.56746000,1032452.97310900,0
1569880800000,177.26000000,178.55000000,176.92000000,177.03000000,9205.65198000,1569884399999,1634920.57423600,4065,4631.25047000,822840.54666280,0
1569884400000,177.04000000,181.24000000,177.02000000,180.85000000,23746.34438000,1569887999999,4256066.03948520,6625,11498.78472000,2063193.11612080,0
