1574726400000,145.81000000,146.80000000,144.06000000,145.83000000,19641.05089000,1574729999999,2850977.03781940,6947,8166.70747000,1185931.30550580,0
1574730000000,145.83000000,147.48000000,145.00000000,146.92000000,15710.84059000,1574733599999,2294960.66793890,5612,8136.28399000,1188387.58984110,0
1574733600000,146.93000000,148.32000000,146.62000000,147.08000000,14429.36305000,1574737199999,2126771.71308560,6083,6487.66498000,956400.47409250,0
1574737200000,147.01000000,149.97000000,146.63000000,149.47000000,18086.16827000,1574740799999,2682274.71473520,6887,9821.68191000,1456661.11978790,0
1574740800000,149.47000000,149.49000000,147.78000000,147.91000000,10007.64078000,1574744399999,1485871.22996140,4827,4743.07529000,704134.65809660,0
1574744400000,147.91000000,149.85000000,147.85000000,148.53000000,13908.30883000,1574747999999,2069390.07604280,5545,6569.90696000,977432.63932810,0
1574748000000,148.50000000,149.60000000,147.21000000,147.22000000,30335.30063000,1574751599999,4510774.33325240,8408,13460.91157000,2000730.06416990,0
1574751600000,147.22000000,147.79000000,145.58000000,146.84000000,26360.98646000,1574755199999,3866745.11869760,7173,13835.85100000,2031034.27615400,0
1574755200000,146.83000000,147.96000000,145.93000000,146.53000000,14915.58783000,1574758799999,2190144.05246060,6171,6857.96655000,1007078.97587810,0
1574758800000,146.55000000,147.40000000,145.76000000,146.78000000,10586.78583000,1574762399999,1551759.99216780,4830,5066.84524000,743253.60747360,0
1574762400000,146.77000000,147.25000000,146.41000000,146.76000000,8526.91627000,1574765999999,1252104.68170250,4090,4758.58046000,698930.06378660,0
1574766000000,146.75000000,146.80000000,143.37000000,146.07000000,31912.93456000,1574769599999,4635836.82795310,9022,15413.35163000,2239628.59244950,0
1574769600000,146.03000000,146.98000000,145.00000000,145.57000000,22863.67973000,1574773199999,3334804.82072400,6636,11996.33789000,1750219.06917560,0
1574773200000,145.57000000,145.60000000,143.47000000,144.19000000,17805.01004000,1574776799999,2573425.33628610,6608,8030.20950000,1161217.31463740,0
1574776800000,144.16000000,145.62000000,143.59000000,144.71000000,12693.06088000,1574780399999,1838659.05381730,6063,6253.59299000,905959.15462290,0
1574780400000,144.71000000,146.14000000,144.38000000,145.73000000,11362.12126000,1574783999999,1650283.16159430,4797,5959.54205000,865914.70431340,0
1574784000000,145.75000000,146.44000000,145.04000000,145.96000000,10806.29733000,1574787599999,1575859.93711180,4838,4826.49445000,704043.37356810,0
1574787600000,145.96000000,146.10000000,144.50000000,145.03000000,9236.17972000,1574791199999,1339101.14014820,4114,4531.31868000,657057.88045860,0
1574791200000,145.04000000,145.29000000,143.86000000,145.10000000,9604.23361000,1574794799999,1387945.34169590,4156,4869.80467000,703889.55945690,0
1574794800000,145.10000000,145.59000000,144.59000000,144.99000000,4776.86229000,1574798399999,692774.62160970,2764,2284.15780000,331219.31048870,0
1574798400000,144.99000000,147.00000000,144.99000000,146.50000000,7770.92208000,1574801999999,1134260.49742270,3750,4375.83012000,639011.25980260,0
1574802000000,146.52000000,148.72000000,146.52000000,147.85000000,18939.05529000,1574805599999,2798282.56774820,6065,10016.43797000,1480028.94715750,0
1574805600000,147.85000000,148.15000000,147.31000000,147.82000000,6691.19594000,1574809199999,988494.72680400,3309,2620.39001000,387161.17253600,0
1574809200000,147.81000000,148.23000000,147.00000000,147.47000000,7052.54082000,1574812799999,1041903.38851140,3512,3588.06053000,530169.10522120,0
1574812800000,147.47000000,147.87000000,146.50000000,147.85000000,7858.66725000,1574816399999,1157248.10774360,4132,3665.42685000,539738.91721610,0
1574816400000,147.87000000,148.53000000,147.13000000,147.94000000,7552.94341000,1574819999999,1116567.67498120,4198,4495.50195000,664584.62219340,0
1574820000000,147.95000000,148.41000000,147.15000000,147.52000000,14813.64039000,1574823599999,2189406.68893500,4504,5744.50652000,849079.50928120,0
1574823600000,147.53000000,147.70000000,144.83000000,145.23000000,26481.49037000,1574827199999,3868623.76514500,10469,9655.43696000,1410772.62409290,0
1574827200000,145.22000000,146.00000000,143.50000000,145.22000000,28530.05986000,1574830799999,4129299.36076260,11438,14999.30853000,2171476.21665210,0
1574830800000,145.19000000,145.81000000,144.52000000,145.20000000,15895.84810000,1574834399999,2306826.29730050,6242,7279.39511000,1056740.32371380,0
1574834400000,145.19000000,147.03000000,144.51000000,146.97000000,14091.12412000,1574837999999,2054079.19234070,5315,8493.42661000,1239141.59824530,0
1574838000000,146.99000000,147.80000000,145.81000000,146.28000000,20446.38639000,1574841599999,2997975.84769080,6357,9925.34271000,1455362.70464570,0
1574841600000,146.28000000,146.89000000,144.98000000,145.01000000,11989.25169000,1574845199999,1750991.37935440,5600,6557.39738000,957930.73387660,0
1574845200000,145.04000000,145.18000000,140.84000000,142.06000000,66599.62740000,1574848799999,9488773.48853780,15059,31339.12660000,4465044.06135450,0
1574848800000,142.05000000,143.12000000,141.00000000,142.72000000,27630.15076000,1574852399999,3928810.87662990,8651,13561.82434000,1928055.87253380,0
1574852400000,142.72000000,147.00000000,142.63000000,146.50000000,49871.96301000,1574855999999,7223106.55104120,14202,24967.92001000,3618765.05591680,0
1574856000000,146.49000000,149.37000000,145.93000000,147.40000000,45847.08864000,1574859599999,6781500.43459370,12747,25401.25216000,3756769.61401310,0
1574859600000,147.39000000,148.53000000,147.32000000,148.29000000,14674.53408000,1574863199999,2172271.21824860,6196,8376.39555000,1239870.35849130,0
1574863200000,148.26000000,148.67000000,146.93000000,147.67000000,13738.01645000,1574866799999,2027879.20269250,5928,6444.58989000,951585.54542390,0
1574866800000,147.67000000,151.62000000,147.35000000,150.65000000,31628.45021000,1574870399999,4734940.58285290,9668,19795.40924000,2962821.52844210,0
1574870400000,150.67000000,153.87000000,148.30000000,152.86000000,41449.66642000,1574873999999,6258120.16590570,13696,21627.05992000,3266985.75874590,0
1574874000000,152.88000000,155.00000000,152.08000000,153.62000000,51356.14797000,1574877599999,7888562.01638320,13595,28376.88423000,4359451.78310660,0
1574877600000,153.64000000,155.49000000,153.00000000,153.06000000,25296.85307000,1574881199999,3898127.25683700,8468,14477.53328000,2231348.53901720,0
1574881200000,153.00000000,154.40000000,153.00000000,153.86000000,14288.49363000,1574884799999,2199751.71495220,5467,8797.62560000,1354526.10438930,0
1574884800000,153.86000000,155.54000000,152.84000000,153.15000000,13513.70132000,1574888399999,2084301.25511680,6606,6752.18211000,1041735.55251650,0
1574888400000,153.08000000,153.63000000,152.01000000,153.35000000,10888.76234000,1574891999999,1663657.34944830,5102,5187.87760000,792910.64080080,0
1574892000000,153.35000000,153.98000000,152.61000000,152.61000000,5348.02712000,1574895599999,820559.45567000,4618,2270.91803000,348634.37677710,0
1574895600000,152.61000000,153.33000000,152.26000000,152.62000000,5005.53440000,1574899199999,764618.17172600,4067,2475.54950000,378098.84160420,0
1574899200000,152.61000000,154.55000000,152.56000000,154.44000000,8553.57197000,1574902799999,1314988.30250490,5317,4449.94800000,684410.83973090,0
1574902800000,154.41000000,154.41000000,152.71000000,152.86000000,9722.73683000,1574906399999,1493414.49277850,5096,5326.19825000,817952.31780940,0
1574906400000,152.86000000,153.22000000,152.06000000,152.61000000,10022.06097000,1574909999999,1530776.58076090,4893,5973.43461000,912582.83108260,0
1574910000000,152.64000000,153.00000000,152.05000000,152.13000000,8550.55809000,1574913599999,1303920.65948540,4451,4608.06121000,702579.98698650,0
1574913600000,152.11000000,152.72000000,151.42000000,151.62000000,10869.80892000,1574917199999,1652647.56849450,4869,5724.45885000,870734.70285500,0
1574917200000,151.63000000,152.00000000,150.42000000,151.39000000,24604.16466000,1574920799999,3719029.40370030,6879,14788.62223000,2236017.13082830,0
1574920800000,151.40000000,153.30000000,150.83000000,152.39000000,16558.87671000,1574924399999,2519274.01024650,5441,8673.00025000,1319963.17065030,0
1574924400000,152.39000000,152.98000000,151.74000000,152.21000000,9779.08297000,1574927999999,1490023.34308770,4460,5249.78466000,799906.11430280,0
1574928000000,152.23000000,153.00000000,152.03000000,152.89000000,20137.27914000,1574931599999,3070916.13722970,5245,6461.89971000,985537.20638860,0
1574931600000,152.89000000,153.04000000,151.53000000,152.29000000,18846.06979000,1574935199999,2868978.31639550,6177,9975.44741000,1518625.20408610,0
1574935200000,152.30000000,152.31000000,149.82000000,151.13000000,29357.23936000,1574938799999,4428943.75483010,7332,15150.08058000,2285327.10876040,0
1574938800000,151.11000000,151.81000000,150.77000000,151.57000000,9538.34518000,1574942399999,1442086.85823880,4660,4435.97033000,670806.23116220,0
1574942400000,151.59000000,151.60000000,150.19000000,150.79000000,8435.91551000,1574945999999,1271995.28952500,4799,3814.08585000,574984.71942590,0
1574946000000,150.77000000,151.41000000,150.45000000,151.02000000,11315.29199000,1574949599999,1707564.22648410,4288,6984.19242000,1053732.04167260,0
1574949600000,151.03000000,151.25000000,150.41000000,150.89000000,6933.90227000,1574953199999,1045638.67398320,4383,3479.45006000,524787.47329230,0
1574953200000,150.89000000,154.63000000,150.75000000,153.99000000,32527.39597000,1574956799999,4982499.83147610,9252,17081.74764000,2616010.13825670,0
1574956800000,153.97000000,154.02000000,152.79000000,153.84000000,16824.95914000,1574960399999,2582913.76655030,6843,8237.50591000,1264472.15750860,0
1574960400000,153.83000000,153.97000000,153.15000000,153.52000000,5385.28789000,1574963999999,826353.94088320,3383,2390.75080000,366793.45941300,0
1574964000000,153.50000000,154.17000000,153.27000000,153.34000000,5755.25411000,1574967599999,884429.24665670,3594,2651.27751000,407444.35765370,0
1574967600000,153.34000000,154.22000000,153.27000000,153.69000000,5918.28565000,1574971199999,910152.95847310,3410,3271.79013000,503157.11085560,0
1574971200000,153.69000000,154.23000000,152.06000000,152.06000000,11034.16930000,1574974799999,1687680.45459970,4803,4536.51941000,693952.40901620,0
1574974800000,152.06000000,152.52000000,151.33000000,151.90000000,10761.80048000,1574978399999,1634958.51894210,4210,4642.73193000,705066.71965560,0
1574978400000,151.89000000,152.59000000,150.03000000,150.22000000,10584.23538000,1574981999999,1597526.07452040,5106,3959.82141000,597806.68757360,0
1574982000000,150.21000000,151.00000000,149.09000000,150.72000000,15698.27098000,1574985599999,2357508.21071520,5682,6970.22416000,1047281.69041940,0
1574985600000,150.69000000,153.13000000,150.23000000,152.26000000,23158.56952000,1574989199999,3517124.89590350,6704,12171.52689000,1847382.98395930,0
1574989200000,152.26000000,152.84000000,151.61000000,152.05000000,7803.49915000,1574992799999,1188061.56500070,3844,3985.24025000,606623.70969690,0
1574992800000,152.05000000,152.31000000,151.64000000,151.80000000,5166.32633000,1574996399999,784930.50164200,3229,2806.82112000,426378.65403240,0
1574996400000,151.78000000,152.89000000,151.67000000,152.53000000,6838.99161000,1574999999999,1042260.53554100,4018,3301.13967000,503170.50703390,0
1575000000000,152.42000000,152.76000000,151.86000000,152.15000000,5689.45968000,1575003599999,865660.47987450,3138,2775.11343000,422233.08965290,0
1575003600000,152.15000000,152.28000000,151.13000000,151.68000000,5790.68421000,1575007199999,877689.13238870,3526,2483.01718000,376493.15027550,0
1575007200000,151.69000000,152.00000000,151.50000000,151.97000000,5181.59513000,1575010799999,786722.45369810,3082,3020.25199000,458636.58566740,0
1575010800000,151.97000000,153.10000000,151.62000000,152.72000000,12125.00878000,1575014399999,1844973.99102780,5802,7907.60203000,1203175.82768530,0
1575014400000,152.77000000,153.50000000,152.26000000,152.37000000,8799.03875000,1575017999999,1345397.28992120,4487,4455.34214000,681263.72314920,0
1575018000000,152.37000000,155.57000000,152.31000000,154.62000000,24231.72447000,1575021599999,3737784.68981310,7532,12617.98648000,1945869.89306000,0
1575021600000,154.62000000,155.22000000,153.69000000,154.17000000,12975.31781000,1575025199999,2004605.39035540,5587,5856.94051000,905255.32638300,0
1575025200000,154.14000000,154.81000000,153.55000000,153.58000000,10542.42454000,1575028799999,1625187.67571090,4816,5273.36663000,813450.07115120,0
1575028800000,153.58000000,155.20000000,151.01000000,154.64000000,27430.34519000,1575032399999,4210891.50688590,9450,13772.50345000,2116784.08033010,0
1575032400000,154.65000000,156.56000000,154.10000000,156.02000000,25762.51439000,1575035999999,4006137.03008000,8971,13786.43850000,2145082.52435500,0
1575036000000,156.04000000,156.98000000,155.52000000,156.26000000,21355.90050000,1575039599999,3336126.36361520,7790,12199.41434000,1906026.49247360,0
1575039600000,156.26000000,157.26000000,155.68000000,156.86000000,19240.34668000,1575043199999,3009011.25672800,6895,11650.68604000,1822991.95372520,0
1575043200000,156.86000000,157.60000000,154.61000000,154.89000000,29455.21563000,1575046799999,4588090.35082390,8157,13137.45780000,2047249.43326700,0
1575046800000,154.89000000,155.58000000,154.60000000,154.89000000,9022.34390000,1575050399999,1398875.45598520,4843,5267.97847000,816784.28049330,0
1575050400000,154.90000000,155.20000000,154.50000000,154.64000000,7439.69692000,1575053999999,1151836.77575660,3212,2671.11915000,413693.84868760,0
1575054000000,154.67000000,154.91000000,154.00000000,154.24000000,10409.35795000,1575057599999,1606428.30181290,4234,4839.12705000,747003.33677680,0
1575057600000,154.20000000,155.16000000,154.00000000,154.12000000,8391.26827000,1575061199999,1295995.43019210,4166,5391.17438000,832502.90370760,0
1575061200000,154.14000000,154.30000000,152.19000000,152.33000000,19695.09609000,1575064799999,3016587.01847650,6186,10683.67597000,1636275.46590940,0
1575064800000,152.34000000,153.61000000,152.32000000,153.61000000,6828.17933000,1575068399999,1044144.41775060,3854,4006.77231000,612677.79776110,0
1575068400000,153.60000000,154.86000000,152.89000000,154.57000000,15379.35075000,1575071999999,2364796.61196350,6251,7751.50521000,1192245.84498310,0
1575072000000,154.54000000,155.25000000,154.02000000,154.61000000,7113.53084000,1575075599999,1099373.93996890,3874,3480.44571000,538063.08010510,0
1575075600000,154.59000000,155.00000000,154.06000000,154.24000000,4163.82122000,1575079199999,643719.36258110,2808,1931.25886000,298629.90785080,0
1575079200000,154.24000000,154.26000000,153.55000000,153.75000000,5831.52779000,1575082799999,897670.39363290,3154,2790.89695000,429580.70388100,0
1575082800000,153.75000000,153.98000000,153.28000000,153.97000000,6387.88952000,1575086399999,981362.19246340,3214,3918.15684000,601877.66539350,0
1575086400000,153.97000000,153.97000000,152.98000000,153.46000000,7443.78668000,1575089999999,1141184.53701640,3551,4502.48041000,690184.74568880,0
1575090000000,153.49000000,154.15000000,153.37000000,153.97000000,9619.24500000,1575093599999,1479819.58750320,3837,6773.54416000,1042138.82015870,0
1575093600000,153.98000000,154.10000000,153.70000000,154.09000000,4948.87906000,1575097199999,761772.14736040,2752,2712.56939000,417558.56045910,0
1575097200000,154.06000000,154.90000000,153.80000000,154.82000000,7859.82352000,1575100799999,1213517.93033920,3507,5259.99299000,812105.98242160,0
1575100800000,154.81000000,154.83000000,154.02000000,154.11000000,7444.98713000,1575104399999,1150119.35127140,3328,3467.97419000,535895.15561390,0
1575104400000,154.11000000,154.22000000,153.01000000,153.55000000,8093.88995000,1575107999999,1243712.11962830,4680,4168.57801000,640570.96255710,0
1575108000000,153.55000000,154.70000000,152.60000000,153.77000000,21569.64435000,1575111599999,3311886.26547220,6841,9251.07950000,1420874.79168880,0
1575111600000,153.80000000,153.81000000,152.70000000,152.77000000,12032.39001000,1575115199999,1842477.88854190,4814,6293.80830000,963878.36996400,0
1575115200000,152.77000000,153.68000000,152.53000000,153.28000000,8383.66411000,1575118799999,1284732.51487650,3688,4151.85651000,636148.15852840,0
1575118800000,153.27000000,153.49000000,152.30000000,152.53000000,8242.82560000,1575122399999,1261115.53934800,4185,3964.11050000,606664.24562960,0
1575122400000,152.54000000,152.91000000,150.51000000,151.61000000,26040.02586000,1575125999999,3947341.79689310,8283,10908.50676000,1653529.84707350,0
1575126000000,151.57000000,152.39000000,150.75000000,151.56000000,14574.64258000,1575129599999,2210064.58237230,4698,7322.84844000,1110820.27323890,0
1575129600000,151.54000000,152.60000000,150.81000000,152.21000000,12312.29234000,1575133199999,1870989.00913070,4574,6465.50259000,982638.14390770,0
1575133200000,152.17000000,152.20000000,149.76000000,150.72000000,15242.55742000,1575136799999,2300478.04266660,5023,6190.22835000,934016.22533620,0
1575136800000,150.72000000,151.30000000,149.70000000,150.20000000,8840.72936000,1575140399999,1330462.33964710,4271,4308.06187000,648242.12973280,0
1575140400000,150.20000000,151.28000000,150.19000000,150.56000000,7089.78267000,1575143999999,1068585.93861690,3594,4336.56449000,653714.61701660,0
1575144000000,150.56000000,150.98000000,150.16000000,150.90000000,5258.64794000,1575147599999,791849.79555720,2929,2382.95866000,358866.43012840,0
1575147600000,150.91000000,151.87000000,150.78000000,151.85000000,6499.34765000,1575151199999,983412.91423160,2965,4123.82684000,624055.79138220,0
1575151200000,151.84000000,152.29000000,151.38000000,151.42000000,5937.49448000,1575154799999,901656.94937130,3112,3001.22694000,455727.38905120,0
1575154800000,151.44000000,152.17000000,151.37000000,151.37000000,5931.98791000,1575158399999,900607.04019800,2950,3370.42453000,511683.07812060,0
