1572026400000,179.31000000,182.49000000,178.66000000,181.01000000,67040.57493000,1572029999999,12131051.04943880,17140,35896.93421000,6495451.35315710,0
1572030000000,181.11000000,181.60000000,178.84000000,180.67000000,35333.77063000,1572033599999,6367353.08032560,11173,17935.01840000,3232853.38216840,0
1572033600000,180.67000000,182.01000000,180.02000000,180.65000000,24322.34221000,1572037199999,4401072.19059330,9015,12706.97793000,2299333.14725760,0
1572037200000,180.67000000,182.01000000,179.92000000,180.34000000,13389.62697000,1572040799999,2419996.78519850,6834,6025.61605000,1089395.71825140,0
1572040800000,180.35000000,182.50000000,179.02000000,179.48000000,26416.44918000,1572044399999,4774537.92560230,11354,13591.66765000,2457233.14494750,0
1572044400000,179.46000000,181.65000000,179.37000000,181.50000000,22446.84384000,1572047999999,4053168.87609720,10503,11215.05715000,2024377.99841270,0
1572048000000,181.53000000,189.46000000,180.89000000,187.36000000,97875.41571000,1572051599999,18131677.78089450,30038,52106.55516000,9653590.96038930,0
1572051600000,187.22000000,195.53000000,186.80000000,194.11000000,158232.13195000,1572055199999,30240521.75264130,43664,86707.83569000,16575426.55530700,0
1572055200000,193.90000000,197.74000000,185.49000000,187.45000000,115905.68151000,1572058799999,22188876.82017750,34239,58414.03663000,11181782.23288770,0
1572058800000,187.61000000,188.70000000,184.17000000,185.82000000,61154.77096000,1572062399999,11411191.94093270,17309,28615.53665000,5341357.13561520,0
1572062400000,185.82000000,188.97000000,185.36000000,188.25000000,49615.70166000,1572065999999,9287403.71988110,13982,22944.03108000,4296462.11999430,0
1572066000000,188.24000000,189.50000000,186.88000000,186.97000000,37130.19868000,1572069599999,6996147.63573950,12696,19673.16055000,3707226.50058120,0
1572069600000,186.99000000,187.75000000,185.00000000,187.16000000,29150.65294000,1572073199999,5436581.47536800,11141,13811.76745000,2575733.25713140,0
1572073200000,187.14000000,187.31000000,183.22000000,185.61000000,46020.42985000,1572076799999,8542581.02946740,15488,21291.15381000,3951775.31091320,0
1572076800000,185.62000000,185.70000000,180.30000000,181.56000000,58593.65378000,1572080399999,10723616.35305450,14983,29448.16817000,5390510.14341130,0
1572080400000,181.53000000,181.78000000,175.85000000,179.75000000,127034.95312000,1572083999999,22759422.54828560,27899,68010.16396000,12193286.97624090,0
1572084000000,179.74000000,183.10000000,179.47000000,181.26000000,42440.70020000,1572087599999,7700842.61606070,13843,22866.15421000,4150506.82726760,0
1572087600000,181.28000000,182.40000000,180.21000000,181.49000000,26041.77896000,1572091199999,4720234.61518210,10560,12981.88970000,2353062.20082290,0
1572091200000,181.48000000,183.36000000,180.62000000,181.35000000,27589.28053000,1572094799999,5027314.18925890,10781,14963.00018000,2725833.12784250,0
1572094800000,181.36000000,181.36000000,178.54000000,178.87000000,41277.18247000,1572098399999,7434741.53582550,14731,19919.21056000,3588354.72693190,0
1572098400000,178.91000000,180.19000000,178.16000000,179.37000000,33435.20058000,1572101999999,5990857.22795840,11814,15363.30573000,2752923.51409370,0
1572102000000,179.38000000,182.17000000,179.15000000,180.94000000,31058.42142000,1572105599999,5622764.75921270,11001,17002.28132000,3078839.14330280,0
1572105600000,180.94000000,181.54000000,177.00000000,178.98000000,45649.38630000,1572109199999,8181053.05946730,14570,23425.27894000,4199156.65839960,0
1572109200000,179.01000000,179.04000000,176.00000000,177.01000000,30426.88514000,1572112799999,5397944.61021030,10593,14846.55085000,2634076.92508410,0
1572112800000,177.04000000,178.09000000,173.80000000,177.07000000,48688.67519000,1572116399999,8554548.18404550,14431,20406.11618000,3589520.74420240,0
1572116400000,177.01000000,178.81000000,174.70000000,176.39000000,33126.44381000,1572119999999,5852116.72651460,11204,16347.55548000,2888728.24127590,0
1572120000000,176.39000000,179.66000000,176.25000000,178.63000000,24765.07985000,1572123599999,4415962.50389960,9058,13362.03858000,2382326.19848520,0
1572123600000,178.64000000,179.56000000,177.00000000,177.61000000,15372.73769000,1572127199999,2739089.14560340,6706,8810.90778000,1569576.91511630,0
1572127200000,177.61000000,178.16000000,176.38000000,177.00000000,13349.69934000,1572130799999,2366813.81927540,5685,6417.77428000,1137566.43031680,0
1572130800000,177.03000000,180.00000000,176.96000000,179.49000000,17802.37520000,1572134399999,3184633.74204130,7366,9107.48729000,1629260.25323030,0
1572134400000,179.42000000,181.68000000,179.03000000,179.53000000,24455.63096000,1572137999999,4411189.83291090,9231,11617.85810000,2094998.29658970,0
1572138000000,179.52000000,179.72000000,177.50000000,178.72000000,15690.74523000,1572141599999,2803853.16380840,6880,8046.39237000,1438011.59873810,0
1572141600000,178.72000000,179.24000000,178.28000000,178.99000000,13606.97327000,1572145199999,2432300.51543940,6478,8288.76041000,1481633.84962700,0
1572145200000,178.98000000,179.51000000,176.82000000,177.48000000,15238.61789000,1572148799999,2713920.35173190,6806,8401.09954000,1497001.12611120,0
1572148800000,177.44000000,178.49000000,176.22000000,177.37000000,15201.46286000,1572152399999,2696692.58915090,7806,7798.27159000,1383613.04677620,0
1572152400000,177.36000000,179.61000000,177.10000000,179.22000000,13321.49731000,1572155999999,2380409.20913440,6162,7189.90814000,1284815.46772390,0
1572156000000,179.23000000,179.52000000,178.35000000,179.33000000,11174.72142000,1572159599999,1999698.77444890,5736,5417.68543000,969476.56745560,0
1572159600000,179.32000000,179.66000000,178.28000000,178.68000000,11488.27401000,1572163199999,2054435.34045060,5594,5235.82771000,936632.56482200,0
1572163200000,178.68000000,180.69000000,178.66000000,180.22000000,14404.44092000,1572166799999,2588299.23197430,6733,7250.82262000,1302606.22671030,0
1572166800000,180.20000000,180.90000000,179.73000000,180.38000000,16575.91527000,1572170399999,2988856.19223800,7844,8347.10054000,1505363.90253060,0
1572170400000,180.38000000,182.68000000,180.35000000,182.30000000,30205.33614000,1572173999999,5482214.63906990,10921,16081.07861000,2918332.80854660,0
1572174000000,182.33000000,185.00000000,177.53000000,179.17000000,87169.36873000,1572177599999,15826245.84518250,24167,45792.22712000,8321017.02566770,0
1572177600000,179.18000000,180.30000000,178.55000000,179.59000000,35513.77425000,1572181199999,6377667.89217130,11462,23931.48672000,4298270.05832780,0
1572181200000,179.60000000,182.31000000,179.58000000,181.49000000,40294.65467000,1572184799999,7297524.02664000,11672,23231.47437000,4208370.90942300,0
1572184800000,181.50000000,186.00000000,180.09000000,184.46000000,57108.86280000,1572188399999,10460729.39935050,19455,31731.58188000,5816258.29511210,0
1572188400000,184.46000000,185.86000000,181.45000000,183.72000000,56273.53001000,1572191999999,10323320.53944200,18090,27597.05894000,5064916.10601790,0
1572192000000,183.74000000,187.00000000,181.34000000,185.44000000,74928.56361000,1572195599999,13837895.86595900,25244,38164.16889000,7050863.20261020,0
1572195600000,185.45000000,186.91000000,183.67000000,186.91000000,38972.65654000,1572199199999,7216397.07905540,14385,20221.87605000,3745480.53550350,0
1572199200000,186.91000000,188.40000000,185.61000000,188.01000000,34155.71946000,1572202799999,6390019.90321490,13162,18357.45094000,3435345.28395320,0
1572202800000,188.01000000,188.70000000,186.33000000,186.73000000,25618.73950000,1572206399999,4800113.58145860,8702,13585.42338000,2545560.29128070,0
1572206400000,186.73000000,187.04000000,185.19000000,186.08000000,21697.58340000,1572209999999,4037920.05462190,8672,12940.14041000,2408502.25369060,0
1572210000000,186.09000000,186.45000000,185.00000000,185.37000000,13475.04188000,1572213599999,2500307.58116870,6776,6400.32336000,1187941.64719020,0
1572213600000,185.35000000,187.79000000,184.30000000,184.64000000,29162.78935000,1572217199999,5428995.46852250,10381,15118.30605000,2815909.56228900,0
1572217200000,184.63000000,185.22000000,182.92000000,183.75000000,28688.50577000,1572220799999,5280586.31647490,10056,14266.79109000,2626391.03505550,0
1572220800000,183.84000000,187.19000000,183.35000000,187.08000000,26208.97115000,1572224399999,4852639.24578570,10855,16015.00251000,2965491.70299220,0
1572224400000,187.09000000,189.48000000,184.50000000,186.03000000,67110.52820000,1572227999999,12559222.30104470,20529,32166.41097000,6020394.34978800,0
1572228000000,186.03000000,187.63000000,185.00000000,186.90000000,28616.65514000,1572231599999,5324399.67961890,10889,13250.24662000,2465758.02426170,0
1572231600000,186.90000000,187.00000000,183.95000000,184.52000000,23233.72325000,1572235199999,4306416.02185370,9445,11349.60102000,2103662.02219020,0
1572235200000,184.53000000,185.06000000,182.53000000,184.37000000,26505.96832000,1572238799999,4875594.22175800,10000,12557.17733000,2311227.13709830,0
1572238800000,184.41000000,185.78000000,183.70000000,183.80000000,17189.01655000,1572242399999,3173566.10826460,7281,8886.69600000,1641489.70208750,0
1572242400000,183.80000000,183.91000000,181.07000000,183.00000000,43460.76294000,1572245999999,7941233.04583370,13769,22524.44499000,4116859.90837910,0
1572246000000,182.98000000,183.25000000,181.15000000,182.72000000,33386.85837000,1572249599999,6080470.28826010,12215,17870.61319000,3254895.92114800,0
1572249600000,182.74000000,182.95000000,180.68000000,181.95000000,26702.03889000,1572253199999,4850061.43632080,9810,11316.40538000,2055426.62964830,0
1572253200000,181.94000000,183.20000000,181.36000000,183.14000000,18366.71000000,1572256799999,3349957.90194030,8040,9492.33535000,1731387.26374290,0
1572256800000,183.14000000,184.94000000,182.31000000,183.98000000,27404.38898000,1572260399999,5033572.86130530,10166,13895.61709000,2552326.99241030,0
1572260400000,183.93000000,185.67000000,183.43000000,185.01000000,27048.51228000,1572263999999,4990197.29509810,10442,14574.09051000,2689169.16421890,0
1572264000000,185.01000000,185.08000000,181.51000000,182.75000000,29137.44062000,1572267599999,5329450.25137430,11196,14111.75654000,2581997.03535450,0
1572267600000,182.73000000,184.56000000,182.06000000,182.93000000,25659.01413000,1572271199999,4698288.27088570,10503,12828.02949000,2348868.05830050,0
1572271200000,182.92000000,183.19000000,181.53000000,181.76000000,20858.92237000,1572274799999,3803491.74090000,7846,11866.76573000,2164308.71196370,0
1572274800000,181.78000000,183.60000000,181.58000000,182.82000000,20948.86518000,1572278399999,3824155.44382360,8167,13300.80629000,2427564.27116640,0
1572278400000,182.80000000,183.37000000,181.27000000,181.66000000,23243.57104000,1572281999999,4232566.65947810,10098,11705.30837000,2131826.78203690,0
1572282000000,181.67000000,181.79000000,180.35000000,180.57000000,16977.81823000,1572285599999,3072856.57161660,7072,6776.85808000,1226615.06076980,0
1572285600000,180.57000000,182.66000000,180.49000000,181.70000000,15849.08925000,1572289199999,2881442.15850290,7367,8279.21332000,1505060.01692780,0
1572289200000,181.71000000,183.28000000,181.48000000,182.95000000,13157.82836000,1572292799999,2404119.30585590,5502,6618.76818000,1209237.82963050,0
1572292800000,182.95000000,183.51000000,182.34000000,183.25000000,6260.78878000,1572296399999,1144259.41564640,4247,3211.48536000,586994.22407000,0
1572296400000,183.25000000,184.43000000,183.23000000,184.18000000,10295.03519000,1572299999999,1894574.73837440,5423,5872.25446000,1080662.38900700,0
1572300000000,184.19000000,184.32000000,183.06000000,183.33000000,6369.21716000,1572303599999,1169857.70290950,4345,3325.44410000,610848.84078510,0
1572303600000,183.33000000,184.08000000,181.00000000,181.72000000,28187.72107000,1572307199999,5141324.00416170,10136,13686.97543000,2497275.84186270,0
1572307200000,181.67000000,182.92000000,181.26000000,182.61000000,10381.16862000,1572310799999,1891914.17055790,5991,5217.73102000,950953.20573560,0
1572310800000,182.62000000,185.46000000,182.00000000,184.19000000,17068.42205000,1572314399999,3138251.64256840,7897,9826.96264000,1807661.73355830,0
1572314400000,184.23000000,184.91000000,182.93000000,183.88000000,17232.55740000,1572317999999,3166540.73602340,6667,8275.89931000,1520859.18126800,0
1572318000000,183.88000000,184.22000000,182.89000000,183.82000000,14500.39807000,1572321599999,2660787.35333560,5643,8223.88459000,1509107.48408690,0
1572321600000,183.83000000,186.00000000,183.82000000,185.46000000,27057.75523000,1572325199999,5010334.34720890,11269,14298.46477000,2647819.55309710,0
1572325200000,185.47000000,186.83000000,184.78000000,185.36000000,30041.37748000,1572328799999,5585055.89828730,11405,15891.74009000,2954727.44843360,0
1572328800000,185.36000000,187.36000000,185.15000000,185.28000000,25951.70290000,1572332399999,4824219.80042150,8978,14350.95107000,2668436.01127010,0
1572332400000,185.29000000,186.74000000,185.29000000,185.99000000,14789.87358000,1572335999999,2751397.46278790,6486,7676.96399000,1428009.22036900,0
1572336000000,186.01000000,186.30000000,185.30000000,186.04000000,14236.91441000,1572339599999,2644792.15275510,6467,7498.45303000,1393013.90298240,0
1572339600000,186.04000000,186.14000000,184.68000000,185.34000000,13504.13768000,1572343199999,2503219.48449890,7842,6885.01317000,1276244.97933930,0
1572343200000,185.37000000,189.00000000,185.32000000,187.81000000,35893.76547000,1572346799999,6733857.43545930,15496,19678.93413000,3691437.65018150,0
1572346800000,187.84000000,188.08000000,186.71000000,187.76000000,22538.96889000,1572350399999,4228602.00024910,8736,9794.06149000,1837082.41020010,0
1572350400000,187.77000000,188.80000000,186.14000000,186.56000000,26981.02245000,1572353999999,5051156.50531660,11040,14439.57312000,2703773.68367800,0
1572354000000,186.55000000,187.25000000,183.63000000,185.68000000,37270.04154000,1572357599999,6909353.43863860,11435,16606.90706000,3080059.58739840,0
1572357600000,185.69000000,186.79000000,184.75000000,186.68000000,19481.18561000,1572361199999,3618095.49767430,7561,10398.12228000,1931631.42790580,0
1572361200000,186.67000000,186.69000000,185.03000000,185.70000000,19284.90221000,1572364799999,3580945.71433210,8071,10073.76720000,1870765.44588120,0
1572364800000,185.69000000,186.82000000,184.95000000,185.44000000,20766.65630000,1572368399999,3855432.27152090,7924,10648.20550000,1976650.13537880,0
1572368400000,185.46000000,187.00000000,185.17000000,186.24000000,12792.44282000,1572371999999,2383294.93921120,6252,6028.16506000,1123365.41146360,0
1572372000000,186.25000000,187.77000000,185.73000000,186.82000000,13196.82247000,1572375599999,2466707.60720710,6270,6747.10836000,1261319.90655790,0
1572375600000,186.87000000,187.90000000,185.10000000,187.59000000,29510.29981000,1572379199999,5504445.59507000,11340,13749.98251000,2565969.35933710,0
1572379200000,187.55000000,192.74000000,187.51000000,191.07000000,63834.17471000,1572382799999,12183581.06811900,20349,31844.29579000,6075266.62913820,0
1572382800000,191.07000000,191.15000000,189.69000000,190.19000000,10803.24725000,1572386399999,2057572.32677810,5777,5343.87799000,1017827.26501860,0
1572386400000,190.16000000,192.58000000,190.14000000,191.96000000,16187.77546000,1572389999999,3102984.34937490,7141,8450.60508000,1619610.36700220,0
1572390000000,191.99000000,192.25000000,189.39000000,190.46000000,16658.89299000,1572393599999,3172428.04608830,6804,7695.84696000,1465185.27697920,0
1572393600000,190.45000000,191.41000000,188.08000000,189.35000000,17647.06969000,1572397199999,3350387.60138060,7721,8269.39736000,1571031.75899460,0
1572397200000,189.33000000,191.15000000,188.41000000,191.09000000,28050.19294000,1572400799999,5322857.52144720,9893,15157.31623000,2876678.19838560,0
1572400800000,191.10000000,191.71000000,190.22000000,190.85000000,24936.59728000,1572404399999,4762509.89563970,7821,8329.72206000,1590918.94152510,0
1572404400000,190.87000000,191.21000000,189.03000000,189.72000000,23995.91970000,1572407999999,4566811.09160930,8237,11049.76075000,2102827.09045490,0
1572408000000,189.74000000,189.98000000,186.10000000,187.18000000,35776.26151000,1572411599999,6721987.73336790,12058,16532.76904000,3105985.62135190,0
1572411600000,187.18000000,187.24000000,184.95000000,186.32000000,34657.83058000,1572415199999,6441799.49580580,11855,16202.30851000,3012926.59214730,0
1572415200000,186.33000000,187.06000000,185.99000000,186.41000000,12587.84115000,1572418799999,2346738.44443550,6588,6974.86279000,1300088.92102260,0
1572418800000,186.38000000,186.90000000,185.30000000,185.48000000,14059.52663000,1572422399999,2617724.57099830,7213,6655.56486000,1239256.18712470,0
1572422400000,185.48000000,187.00000000,185.35000000,185.82000000,13896.19373000,1572425999999,2587719.95284930,6969,7178.07638000,1336563.58045860,0
1572426000000,185.85000000,187.38000000,185.77000000,186.91000000,15735.62754000,1572429599999,2939310.21418710,6191,5187.67430000,968433.00413660,0
1572429600000,186.91000000,187.00000000,179.28000000,183.72000000,84390.78914000,1572433199999,15533242.93966420,20903,38205.83198000,7035804.57335950,0
1572433200000,183.74000000,183.81000000,181.88000000,183.20000000,40973.27977000,1572436799999,7497523.42298810,10159,25448.82213000,4657991.79073200,0
1572436800000,183.21000000,184.44000000,182.85000000,183.37000000,26465.23784000,1572440399999,4856994.51804780,8121,16565.02197000,3040064.86329280,0
1572440400000,183.40000000,183.50000000,180.00000000,181.27000000,27960.96669000,1572443999999,5081242.27077190,10180,12891.81026000,2343796.62130160,0
1572444000000,181.25000000,182.70000000,180.82000000,182.20000000,23115.83352000,1572447599999,4204030.80207780,7884,11979.64268000,2178153.16392630,0
1572447600000,182.22000000,183.00000000,180.26000000,182.28000000,24036.16233000,1572451199999,4359551.38300060,8902,12195.09401000,2212056.17402040,0
1572451200000,182.19000000,183.21000000,180.29000000,180.94000000,24168.78673000,1572454799999,4383813.44151020,9211,11595.19884000,2103282.90176200,0
1572454800000,180.97000000,182.15000000,180.82000000,182.01000000,9779.43739000,1572458399999,1776980.44044890,5394,5026.38243000,913308.69692160,0
1572458400000,182.02000000,183.33000000,181.84000000,183.30000000,9016.05125000,1572461999999,1648357.58675610,5097,5179.29310000,946871.18079770,0
1572462000000,183.33000000,183.56000000,182.58000000,183.32000000,12596.81290000,1572465599999,2305828.57849480,5357,6858.08039000,1255721.77703670,0
1572465600000,183.32000000,183.54000000,182.61000000,182.85000000,6674.10573000,1572469199999,1221467.42649730,4384,3048.92927000,558019.34106030,0
1572469200000,182.84000000,182.86000000,181.52000000,181.72000000,7177.29252000,1572472799999,1308089.74871850,4929,3429.08565000,624931.01159610,0
1572472800000,181.74000000,183.93000000,181.73000000,183.30000000,11139.43751000,1572476399999,2038457.86484890,5310,5978.33680000,1094406.32250980,0
1572476400000,183.29000000,183.48000000,182.66000000,183.13000000,8933.17649000,1572479999999,1634842.94477320,4569,5050.51746000,924284.41933120,0
1572480000000,183.14000000,185.27000000,183.12000000,183.91000000,14558.73036000,1572483599999,2682409.74983990,6771,7921.88548000,1459721.51726600,0
1572483600000,183.91000000,184.04000000,181.52000000,181.85000000,17972.34035000,1572487199999,3282446.36018540,6661,8587.73740000,1568526.55867390,0
1572487200000,181.85000000,183.30000000,181.09000000,182.42000000,15446.57870000,1572490799999,2814249.25970390,7310,8080.06016000,1472508.20070570,0
1572490800000,182.40000000,183.12000000,181.92000000,182.59000000,8026.75032000,1572494399999,1466465.88024120,5026,4689.52657000,856723.71407940,0
1572494400000,182.57000000,182.89000000,182.05000000,182.33000000,6211.78350000,1572497999999,1133124.96239370,4200,2970.74360000,541841.42138040,0
1572498000000,182.31000000,183.49000000,182.21000000,183.37000000,10463.37525000,1572501599999,1913874.17023490,5662,5509.25068000,1007552.97657710,0
1572501600000,183.34000000,183.99000000,182.29000000,182.87000000,14427.34758000,1572505199999,2641679.73636100,6286,6988.24784000,1279404.63159200,0
1572505200000,182.88000000,182.88000000,181.60000000,182.16000000,17794.89149000,1572508799999,3241905.25542780,6415,11125.08849000,2026717.49061770,0
1572508800000,182.15000000,182.58000000,181.64000000,182.19000000,9496.70270000,1572512399999,1729543.20303060,5399,5147.94421000,937619.31598630,0
1572512400000,182.19000000,182.24000000,178.02000000,179.18000000,35998.73382000,1572515999999,6480803.44560050,11847,15392.46914000,2771271.00287310,0
1572516000000,179.17000000,179.93000000,177.66000000,179.89000000,41722.05552000,1572519599999,7456951.53301380,12727,23296.33604000,4165434.57408540,0
1572519600000,179.87000000,180.87000000,179.35000000,180.30000000,18704.60176000,1572523199999,3370549.61395540,7633,10615.65680000,1913099.22252530,0
1572523200000,180.29000000,184.52000000,180.24000000,183.33000000,42085.30461000,1572526799999,7705347.13167980,13429,23078.56665000,4223717.27475820,0
1572526800000,183.34000000,183.96000000,182.84000000,183.59000000,12801.53518000,1572530399999,2346539.91641250,6237,6469.37140000,1185943.66153500,0
1572530400000,183.60000000,183.69000000,182.00000000,182.73000000,17439.60108000,1572533999999,3185590.71315700,7094,7969.57707000,1455932.14606060,0
1572534000000,182.73000000,183.36000000,180.99000000,181.71000000,16181.90364000,1572537599999,2943902.05631740,7070,7263.94236000,1321240.52530400,0
1572537600000,181.70000000,183.61000000,181.31000000,182.66000000,13257.62365000,1572541199999,2416920.60830510,6529,7226.23930000,1317610.21260310,0
1572541200000,182.63000000,184.23000000,182.63000000,183.11000000,12558.45236000,1572544799999,2302599.91536190,6422,7780.81264000,1426583.45210560,0
1572544800000,183.10000000,183.55000000,182.13000000,182.85000000,7768.65402000,1572548399999,1419699.79476330,4366,3924.30743000,717103.51407920,0
1572548400000,182.85000000,183.26000000,182.34000000,182.93000000,9469.30073000,1572551999999,1730652.32062060,4582,4763.39065000,870615.62897870,0
1572552000000,182.95000000,183.25000000,180.29000000,181.27000000,20906.22908000,1572555599999,3790712.11694800,7315,8920.94485000,1617647.69785090,0
1572555600000,181.22000000,182.91000000,179.84000000,181.55000000,31276.19338000,1572559199999,5659249.93685180,8650,14443.62513000,2614680.04037350,0
1572559200000,181.61000000,182.36000000,180.58000000,181.37000000,8971.21323000,1572562799999,1628574.19824000,4625,4633.14634000,840946.85613150,0
1572562800000,181.35000000,182.76000000,181.09000000,182.18000000,7429.95873000,1572566399999,1352240.85292200,4782,3900.52948000,709858.13691210,0
